3300000 1.68366603719 5.141366918 5.140196178 5.140839718 5.140245878 5.140855138 5.140710878 5.140776908 4.971263618 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
3400000 1.68366603718 5.038163308 5.040663298 5.037939028 5.039567998 5.038665498 5.038324768 5.038303298 4.986062308 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
3500000 1.68366603697 4.954296518 4.953765048 4.954935048 4.954047978 4.955024738 4.954765478 4.954760778 4.938784138 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697 1.68366603697
3600000 1.68366603718 5.136195168 5.138614428 5.135100898 5.136728398 5.135899118 5.135651628 5.135799118 4.989798608 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
3700000 1.68366603718 5.083142258 5.083368708 5.083645058 5.083227988 5.083397978 5.083061218 5.083340478 5.022310658 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
3800000 1.68366603719 4.968272588 4.969419778 4.968293318 4.968543318 4.968630808 4.968369058 4.968430818 4.966745028 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
3900000 1.68366603718 5.183450778 5.178183268 5.184001808 5.182623268 5.183305768 5.183004008 5.183463268 5.172542218 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
4000000 1.68366603719 4.970178498 4.972979218 4.970721718 4.970202458 4.970527448 4.970124958 4.970424948 4.968093618 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
4100000 1.68366603602 4.957138218 4.951736728 4.958560708 4.955787478 4.956963198 4.956879988 4.957184968 5.021360398 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602 1.68366603602
4200000 1.68366603718 4.979315138 4.981071588 4.979055858 4.979535558 4.979585548 4.979359828 4.979591288 5.073740608 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
4300000 1.68366603712 4.975357198 4.974209688 4.975116158 4.975202318 4.975459078 4.975200128 4.975558658 5.072237978 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712 1.68366603712
4400000 1.68366603704 4.955415248 4.955878158 4.955892008 4.955611698 4.955836688 4.955533478 4.955591698 4.919764208 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704
4500000 1.68366603677 4.982285298 4.985030718 4.982443518 4.982408518 4.982622478 4.982319998 4.982766018 5.059288328 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677
4600000 1.68366603688 4.996153208 4.996056428 4.996259968 4.996812898 4.996982888 4.996694668 4.996736428 5.164288128 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688
4700000 1.68366603657 4.955660818 4.954764028 4.955407578 4.955477268 4.955821528 4.955472278 4.955594038 4.956510318 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657 1.68366603657
4800000 1.68366603679 4.984053808 4.985423068 4.984608798 4.984213498 4.984420988 4.984147768 4.984161288 4.967303308 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679 1.68366603679
4900000 1.68366603708 4.950966638 4.950551318 4.950015168 4.950750598 4.950942358 4.950685598 4.950950588 4.978940268 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708
5000000 1.68366603669 4.983820908 4.987443708 4.984620898 4.984374138 4.984459118 4.984117378 4.984148698 4.956158148 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669 1.68366603669
5100000 1.6836660359 4.928188028 4.924975208 4.928056558 4.927850948 4.928091968 4.927694498 4.927982708 4.958733138 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359 1.6836660359
5200000 1.68366603703 4.960330358 4.962449618 4.960326088 4.960226818 4.960426078 4.960088588 4.960584618 4.933281648 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703
